2.030973228663446051e+01
2.310856060606060680e+01
2.661162280701754668e+01
2.575892857142856940e+01
2.405654761904762040e+01
2.912671998624011138e+01
2.973486519607843448e+01
2.971047794117647101e+01
2.980135233918128890e+01
3.136764705882352899e+01
4.119607843137254832e+01
3.879203296703296644e+01
3.802564935064935270e+01
3.997179487179487012e+01
4.446607905982905606e+01
4.507196969696969546e+01
5.363636363636364024e+01
4.919356060606060765e+01
6.201944444444444571e+01
5.314763708513708451e+01
7.488541666666665719e+01
5.743465909090909349e+01
6.674305555555555713e+01
7.511666666666666003e+01
6.663293650793650613e+01
7.925595238095237960e+01
8.102708333333333712e+01
8.885119047619048160e+01
8.451488095238094900e+01
1.090708333333333258e+02
9.959999999999999432e+01
1.188750000000000000e+02
1.394791666666666572e+02
1.205625000000000000e+02
1.448666666666666458e+02
1.301125000000000114e+02
1.295749999999999886e+02
1.552291666666666856e+02
1.421041666666666572e+02
1.615416666666666856e+02
1.634375000000000000e+02
1.607500000000000000e+02
1.593958333333333144e+02
1.651875000000000000e+02
1.706666666666666572e+02
1.706666666666666572e+02
1.678333333333333428e+02
1.687500000000000000e+02
1.754166666666666572e+02
1.629375000000000000e+02
1.623333333333333144e+02
1.399166666666666856e+02
1.510208333333333144e+02
1.615833333333333428e+02
1.602500000000000000e+02
1.545208333333333144e+02
1.448499999999999943e+02
1.058500000000000085e+02
1.288291666666666515e+02
1.206583333333333314e+02
1.031041666666666572e+02
1.108041666666666742e+02
1.094124999999999943e+02
1.274041666666666686e+02
1.251875000000000000e+02
1.201875000000000000e+02
1.564375000000000000e+02
1.728333333333333428e+02
1.672499999999999716e+02
1.467999999999999829e+02
1.432083333333333428e+02
1.527291666666666572e+02
1.614166666666666572e+02
1.630000000000000000e+02
1.469166666666666572e+02
1.366750000000000114e+02
1.425416666666666572e+02
1.390416666666666572e+02
1.507000000000000171e+02
1.692500000000000000e+02
1.484499999999999886e+02
1.583333333333333144e+02
1.560000000000000000e+02
1.758333333333333144e+02
1.511041666666666572e+02
1.720833333333333428e+02
1.631249999999999716e+02
1.659166666666666572e+02
1.460833333333333428e+02
1.429541666666666515e+02
1.279791666666666572e+02
1.146749999999999972e+02
1.077874999999999943e+02
1.014624999999999915e+02
1.052500000000000000e+02
9.040833333333333144e+01
9.650000000000000000e+01
9.838749999999998863e+01
1.154375000000000000e+02
1.119500000000000028e+02
1.268958333333333286e+02
1.448541666666666856e+02
1.512083333333333144e+02
1.742499999999999716e+02
1.632916666666666572e+02
1.613333333333333144e+02
1.693750000000000000e+02
1.577499999999999716e+02
1.684166666666666572e+02
1.600208333333333144e+02
1.640833333333333144e+02
1.600000000000000000e+02
1.581041666666666572e+02
1.719999999999999716e+02
1.600416666666666572e+02
1.499583333333333144e+02
1.522083333333333144e+02
1.589166666666666572e+02
1.530000000000000000e+02
1.670000000000000000e+02
1.582708333333333144e+02
1.656875000000000000e+02
1.575833333333333144e+02
1.408166666666666629e+02
1.429416666666666629e+02
1.471666666666666572e+02
1.508958333333333144e+02
1.475208333333333144e+02
1.317125000000000057e+02
1.551666666666666572e+02
1.648333333333333144e+02
1.683541666666666572e+02
1.458333333333333144e+02
1.490416666666666572e+02
1.433333333333333144e+02
1.641666666666666856e+02
1.621916666666666629e+02
1.474375000000000000e+02
1.530833333333333428e+02
1.550208333333333428e+02
1.662916666666666572e+02
1.580624999999999716e+02
1.591666666666666572e+02
1.493541666666666572e+02
1.564166666666666572e+02
1.625000000000000000e+02
1.773333333333333428e+02
1.505416666666666572e+02
1.803333333333333428e+02
1.536833333333333371e+02
1.484166666666666572e+02
1.690833333333333144e+02
1.705833333333333144e+02
1.621458333333333428e+02
1.443125000000000000e+02
1.680000000000000000e+02
1.613333333333333144e+02
1.723333333333333428e+02
1.600000000000000000e+02
1.687500000000000000e+02
1.725833333333333428e+02
1.684166666666666572e+02
1.670833333333333144e+02
1.671458333333333144e+02
1.689166666666666572e+02
1.706666666666666572e+02
