2.072874999999999801e+01
1.059077380952380842e+01
1.001615384615384663e+01
9.852503628447024653e+00
1.691151626807564057e+01
1.763201970443349609e+01
1.004551679162230826e+01
1.066145833333333393e+01
1.296215392221489893e+01
2.670623065015480080e+01
3.957852564102564230e+01
4.822500000000000142e+01
9.898818587997279650e+00
9.735304789550072613e+00
3.696130952380951840e+01
2.040202279202279101e+01
2.116445120097294108e+01
1.042833333333333314e+02
1.493333333333333144e+02
1.600000000000000000e+02
1.706666666666666572e+02
1.706666666666666572e+02
1.618125000000000000e+02
1.682500000000000000e+02
1.405318147005580798e+01
9.871825108853411024e+00
9.871270169896696700e+00
9.815032798315261431e+00
9.717144570293850592e+00
9.761370395235545061e+00
9.713443396226415061e+00
9.739245686179648587e+00
9.775199920316456570e+00
9.885798187199409170e+00
9.582555416281831384e+00
9.700907072230602779e+00
9.781930333817125955e+00
9.777024815731808260e+00
9.831028992793699572e+00
9.806342311961067537e+00
9.839517416545717765e+00
9.935410014513788468e+00
9.785105224963714932e+00
9.788018654486467796e+00
9.694323496210287772e+00
9.679890340267698789e+00
9.890214576396596513e+00
9.766048961110005422e+00
9.861934033410172162e+00
9.791542161131506106e+00
9.778133903133904070e+00
9.812500000000000000e+00
9.729589985486210679e+00
9.716074020319304338e+00
9.911232889382167954e+00
9.803316234573170362e+00
9.780206821480405210e+00
9.890082956259426794e+00
9.700022094791796334e+00
9.866252992085399853e+00
9.754975280710574737e+00
9.867307336577592736e+00
9.569656103854216056e+00
9.842616110304788890e+00
9.922982654600300378e+00
9.743915236631663035e+00
9.648410202655487211e+00
9.885388386123679538e+00
9.782293178519594790e+00
9.689512444229425370e+00
9.784654831130968233e+00
9.816836349924585647e+00
9.729408563134978039e+00
9.982088989441930238e+00
9.745753373111863738e+00
9.854826546003017995e+00
9.835836685101391197e+00
9.805452789082089282e+00
9.871280841799709549e+00
9.966723227752639858e+00
9.789375567191882510e+00
9.881146725743999326e+00
9.806788753237144718e+00
9.864992743105950979e+00
9.827920899854861503e+00
9.847057400609010358e+00
9.756266444432371898e+00
9.785268860809924973e+00
9.735304789550072613e+00
9.731502430031842010e+00
9.832982939184381266e+00
9.786542374569567215e+00
9.783203847576766421e+00
9.745819776063950002e+00
9.696843251088536064e+00
9.693960651507820714e+00
9.840892060420362242e+00
9.837518497965223929e+00
9.852612126127663572e+00
9.909836648737869069e+00
9.776941219158199914e+00
9.761411821622697715e+00
9.844602886631189875e+00
9.972303921568627771e+00
9.834546372975896844e+00
9.657373810675697001e+00
9.707093613933237108e+00
9.831290849673202104e+00
9.833450724266484144e+00
9.775580551523948003e+00
9.747215028569080175e+00
9.573402139439876279e+00
9.848875181422350522e+00
9.695936139332365755e+00
9.805333817126269835e+00
9.828842240815049536e+00
9.770039462325810220e+00
9.847783090013944474e+00
9.809506531204643665e+00
9.791364296081276564e+00
9.725507982583454947e+00
9.615216631726067220e+00
9.664005015003905186e+00
9.799709724238025998e+00
9.654618023485948441e+00
9.786647314949201260e+00
9.781560374512650924e+00
9.660565378018207028e+00
9.855656677765445295e+00
9.801255371524517201e+00
9.919912703833347223e+00
9.924538973789806207e+00
9.711719883889696092e+00
9.730235042735042583e+00
9.809234397677794703e+00
9.835470085470085166e+00
9.811525892408244687e+00
9.777111969606419706e+00
9.833363570391870923e+00
9.712636373984874893e+00
9.888386123680241724e+00
9.763878809869376951e+00
9.966346153846153300e+00
9.746021643912875732e+00
9.730511326446398712e+00
9.782746734397678168e+00
9.827101139601140289e+00
9.833251515410228905e+00
9.770591436865021961e+00
9.768595791001450479e+00
9.742017416545717623e+00
9.751464422246886699e+00
9.724782293178520831e+00
9.888616557734206225e+00
9.847521628390108361e+00
9.833091436865021961e+00
9.852866473149491711e+00
9.706186502177068576e+00
9.960945916828270796e+00
9.732677525130355889e+00
9.868399427985998784e+00
9.668390179003386820e+00
9.747097242380259985e+00
9.714259796806967273e+00
9.840822440087146461e+00
9.724680910099888109e+00
9.743831640058054688e+00
9.787749287749287319e+00
9.900402686473720237e+00
9.810874313440905325e+00
9.886433165428726966e+00
9.839571463805647511e+00
9.744658119658119233e+00
9.743378084179969534e+00
9.689065607697683546e+00
9.650943396226415061e+00
9.775123240717025652e+00
9.833904280144569299e+00
9.958479182674521368e+00
9.857674165457183335e+00
9.809415820029027344e+00
9.759248982611911316e+00
9.837989840348331683e+00
9.746734397677794703e+00
9.757256894049346485e+00
9.748095065312046614e+00
9.870192307692306599e+00
9.797626529244176652e+00
9.799528301886791581e+00
9.744301994301993730e+00
9.665094339622640973e+00
9.681694484760523522e+00
9.751834381551361730e+00
9.755700377232010112e+00
9.986840120663650566e+00
9.916302043313695691e+00
9.741026312960276101e+00
9.801331853496115798e+00
9.839437661857196815e+00
9.860914866672359835e+00
9.824466760579413815e+00
9.933592304846467158e+00
9.828657261162810244e+00
9.906153846153845421e+00
9.976244343891401911e+00
9.869626696832579427e+00
9.803948248384985575e+00
9.791712911579725898e+00
9.876414272207835410e+00
9.627358490566036764e+00
9.688679245283019270e+00
9.849796522382536779e+00
9.856654998719371008e+00
9.715811965811965933e+00
9.880983380289706020e+00
9.951784697913998556e+00
9.664210745578669659e+00
9.924844617092119847e+00
9.679245283018866886e+00
9.816688721932894879e+00
9.879336349924585647e+00
9.922505446623095082e+00
9.870251003158884373e+00
9.817129629629629761e+00
9.842413344147526999e+00
9.780932510885341102e+00
9.963004069552347630e+00
9.889046003016591868e+00
9.918759426847662652e+00
9.799884427242917084e+00
9.853867853382281439e+00
9.785468069666183766e+00
9.902412917271409043e+00
9.806990531255237897e+00
9.743468795355589407e+00
9.665749475890985210e+00
9.809960087082728819e+00
9.951357466063349477e+00
9.854617060499414549e+00
9.882479960537674302e+00
9.857213494977091983e+00
9.869218200100553062e+00
9.800536796721591060e+00
9.731508358866848951e+00
1.002029411764705813e+01
9.768686502177068576e+00
9.651312838105290837e+00
9.730726147901508583e+00
9.791520979020978288e+00
