3.780000000000000000e+03
7.760000000000000000e+03
6.560000000000000000e+03
5.090000000000000000e+03
4.195000000000000000e+03
7.880000000000000000e+03
4.550000000000000000e+03
8.760000000000000000e+03
5.485000000000000000e+03
3.640000000000000000e+03
7.930000000000000000e+03
5.365000000000000000e+03
4.950000000000000000e+03
8.340000000000000000e+03
4.120000000000000000e+03
5.845000000000000000e+03
6.170000000000000000e+03
6.275000000000000000e+03
5.435000000000000000e+03
3.745000000000000000e+03
4.745000000000000000e+03
5.520000000000000000e+03
7.900000000000000000e+03
4.110000000000000000e+03
4.965000000000000000e+03
7.820000000000000000e+03
4.265000000000000000e+03
7.070000000000000000e+03
3.310000000000000000e+03
3.545000000000000000e+03
5.210000000000000000e+03
8.810000000000000000e+03
6.525000000000000000e+03
4.750000000000000000e+03
4.395000000000000000e+03
7.890000000000000000e+03
5.060000000000000000e+03
4.530000000000000000e+03
5.485000000000000000e+03
5.030000000000000000e+03
3.385000000000000000e+03
7.810000000000000000e+03
5.065000000000000000e+03
5.810000000000000000e+03
8.720000000000000000e+03
4.250000000000000000e+03
8.660000000000000000e+03
4.920000000000000000e+03
3.610000000000000000e+03
4.495000000000000000e+03
6.410000000000000000e+03
5.120000000000000000e+03
4.875000000000000000e+03
3.605000000000000000e+03
8.130000000000000000e+03
5.140000000000000000e+03
5.305000000000000000e+03
4.445000000000000000e+03
8.330000000000000000e+03
7.770000000000000000e+03
3.965000000000000000e+03
5.380000000000000000e+03
4.495000000000000000e+03
4.840000000000000000e+03
5.720000000000000000e+03
8.560000000000000000e+03
5.430000000000000000e+03
5.930000000000000000e+03
3.505000000000000000e+03
6.220000000000000000e+03
3.970000000000000000e+03
5.820000000000000000e+03
5.475000000000000000e+03
4.160000000000000000e+03
7.930000000000000000e+03
6.235000000000000000e+03
6.820000000000000000e+03
4.125000000000000000e+03
3.720000000000000000e+03
6.535000000000000000e+03
1.000000000000000000e+04
4.140000000000000000e+03
9.090000000000000000e+03
7.720000000000000000e+03
9.160000000000000000e+03
4.780000000000000000e+03
5.370000000000000000e+03
8.290000000000000000e+03
6.995000000000000000e+03
8.575000000000000000e+03
6.790000000000000000e+03
4.270000000000000000e+03
4.705000000000000000e+03
8.780000000000000000e+03
6.330000000000000000e+03
4.055000000000000000e+03
3.905000000000000000e+03
6.210000000000000000e+03
4.670000000000000000e+03
4.930000000000000000e+03
6.675000000000000000e+03
3.800000000000000000e+03
4.810000000000000000e+03
6.775000000000000000e+03
3.465000000000000000e+03
6.205000000000000000e+03
7.360000000000000000e+03
8.460000000000000000e+03
6.010000000000000000e+03
3.990000000000000000e+03
7.475000000000000000e+03
4.745000000000000000e+03
6.745000000000000000e+03
7.810000000000000000e+03
7.850000000000000000e+03
4.170000000000000000e+03
8.905000000000000000e+03
4.285000000000000000e+03
4.780000000000000000e+03
4.030000000000000000e+03
7.590000000000000000e+03
4.505000000000000000e+03
4.700000000000000000e+03
8.250000000000000000e+03
4.665000000000000000e+03
8.100000000000000000e+03
7.255000000000000000e+03
7.820000000000000000e+03
4.560000000000000000e+03
7.760000000000000000e+03
5.475000000000000000e+03
7.290000000000000000e+03
4.800000000000000000e+03
4.685000000000000000e+03
7.735000000000000000e+03
7.360000000000000000e+03
7.170000000000000000e+03
6.150000000000000000e+03
5.720000000000000000e+03
5.985000000000000000e+03
8.650000000000000000e+03
4.115000000000000000e+03
6.720000000000000000e+03
5.205000000000000000e+03
7.980000000000000000e+03
6.990000000000000000e+03
6.620000000000000000e+03
6.335000000000000000e+03
5.405000000000000000e+03
7.760000000000000000e+03
4.860000000000000000e+03
8.055000000000000000e+03
4.180000000000000000e+03
4.775000000000000000e+03
6.925000000000000000e+03
8.410000000000000000e+03
4.715000000000000000e+03
5.295000000000000000e+03
4.845000000000000000e+03
5.710000000000000000e+03
5.910000000000000000e+03
4.720000000000000000e+03
7.570000000000000000e+03
7.190000000000000000e+03
3.730000000000000000e+03
4.095000000000000000e+03
7.070000000000000000e+03
7.750000000000000000e+03
9.510000000000000000e+03
4.075000000000000000e+03
4.910000000000000000e+03
4.175000000000000000e+03
8.300000000000000000e+03
6.195000000000000000e+03
4.460000000000000000e+03
4.575000000000000000e+03
4.985000000000000000e+03
5.110000000000000000e+03
7.590000000000000000e+03
5.690000000000000000e+03
8.270000000000000000e+03
5.675000000000000000e+03
6.385000000000000000e+03
5.710000000000000000e+03
5.290000000000000000e+03
8.415000000000000000e+03
7.860000000000000000e+03
4.930000000000000000e+03
4.720000000000000000e+03
3.970000000000000000e+03
8.100000000000000000e+03
4.205000000000000000e+03
8.240000000000000000e+03
5.705000000000000000e+03
6.305000000000000000e+03
8.610000000000000000e+03
4.505000000000000000e+03
5.435000000000000000e+03
6.005000000000000000e+03
7.430000000000000000e+03
6.035000000000000000e+03
6.790000000000000000e+03
5.020000000000000000e+03
5.185000000000000000e+03
6.545000000000000000e+03
6.385000000000000000e+03
7.840000000000000000e+03
3.990000000000000000e+03
4.855000000000000000e+03
4.680000000000000000e+03
7.630000000000000000e+03
6.010000000000000000e+03
4.145000000000000000e+03
4.515000000000000000e+03
4.080000000000000000e+03
6.525000000000000000e+03
4.170000000000000000e+03
4.685000000000000000e+03
4.860000000000000000e+03
4.310000000000000000e+03
4.060000000000000000e+03
8.000000000000000000e+03
7.450000000000000000e+03
6.950000000000000000e+03
4.205000000000000000e+03
6.020000000000000000e+03
8.440000000000000000e+03
6.540000000000000000e+03
4.365000000000000000e+03
5.950000000000000000e+03
3.975000000000000000e+03
8.170000000000000000e+03
5.780000000000000000e+03
7.025000000000000000e+03
5.635000000000000000e+03
6.490000000000000000e+03
4.875000000000000000e+03
4.690000000000000000e+03
7.030000000000000000e+03
6.050000000000000000e+03
7.290000000000000000e+03
7.690000000000000000e+03
7.880000000000000000e+03
4.475000000000000000e+03
5.235000000000000000e+03
5.835000000000000000e+03
4.925000000000000000e+03
6.145000000000000000e+03
6.050000000000000000e+03
6.140000000000000000e+03
3.865000000000000000e+03
5.335000000000000000e+03
4.895000000000000000e+03
4.535000000000000000e+03
6.130000000000000000e+03
8.620000000000000000e+03
7.130000000000000000e+03
8.745000000000000000e+03
4.085000000000000000e+03
6.310000000000000000e+03
5.785000000000000000e+03
5.945000000000000000e+03
5.375000000000000000e+03
4.140000000000000000e+03
4.870000000000000000e+03
7.880000000000000000e+03
7.250000000000000000e+03
9.235000000000000000e+03
4.700000000000000000e+03
5.990000000000000000e+03
3.870000000000000000e+03
3.870000000000000000e+03
6.125000000000000000e+03
8.745000000000000000e+03
5.760000000000000000e+03
5.090000000000000000e+03
5.945000000000000000e+03
5.945000000000000000e+03
9.140000000000000000e+03
8.245000000000000000e+03
5.755000000000000000e+03
4.565000000000000000e+03
6.180000000000000000e+03
5.165000000000000000e+03
6.425000000000000000e+03
7.500000000000000000e+03
7.405000000000000000e+03
8.780000000000000000e+03
4.860000000000000000e+03
6.435000000000000000e+03
5.175000000000000000e+03
7.550000000000000000e+03
6.070000000000000000e+03
4.815000000000000000e+03
5.060000000000000000e+03
6.190000000000000000e+03
5.405000000000000000e+03
8.865000000000000000e+03
6.920000000000000000e+03
9.040000000000000000e+03
4.010000000000000000e+03
4.270000000000000000e+03
5.115000000000000000e+03
5.650000000000000000e+03
6.330000000000000000e+03
9.120000000000000000e+03
4.530000000000000000e+03
5.705000000000000000e+03
7.850000000000000000e+03
7.415000000000000000e+03
4.320000000000000000e+03
8.840000000000000000e+03
6.385000000000000000e+03
5.290000000000000000e+03
6.170000000000000000e+03
4.210000000000000000e+03
7.385000000000000000e+03
6.375000000000000000e+03
5.820000000000000000e+03
4.180000000000000000e+03
4.860000000000000000e+03
7.025000000000000000e+03
7.130000000000000000e+03
6.375000000000000000e+03
4.985000000000000000e+03
3.790000000000000000e+03
4.775000000000000000e+03
4.730000000000000000e+03
7.445000000000000000e+03
6.470000000000000000e+03
5.505000000000000000e+03
8.305000000000000000e+03
8.110000000000000000e+03
8.540000000000000000e+03
5.630000000000000000e+03
5.420000000000000000e+03
4.280000000000000000e+03
6.945000000000000000e+03
8.790000000000000000e+03
5.660000000000000000e+03
5.525000000000000000e+03
4.450000000000000000e+03
5.810000000000000000e+03
8.010000000000000000e+03
3.795000000000000000e+03
6.885000000000000000e+03
3.995000000000000000e+03
4.215000000000000000e+03
6.055000000000000000e+03
8.700000000000000000e+03
4.410000000000000000e+03
4.035000000000000000e+03
4.860000000000000000e+03
4.610000000000000000e+03
5.550000000000000000e+03
6.170000000000000000e+03
5.555000000000000000e+03
4.655000000000000000e+03
5.820000000000000000e+03
5.575000000000000000e+03
6.305000000000000000e+03
6.705000000000000000e+03
4.565000000000000000e+03
5.680000000000000000e+03
6.615000000000000000e+03
8.910000000000000000e+03
7.015000000000000000e+03
5.240000000000000000e+03
5.315000000000000000e+03
7.125000000000000000e+03
8.200000000000000000e+03
4.640000000000000000e+03
4.830000000000000000e+03
8.030000000000000000e+03
4.785000000000000000e+03
5.555000000000000000e+03
6.435000000000000000e+03
7.220000000000000000e+03
8.570000000000000000e+03
3.795000000000000000e+03
5.065000000000000000e+03
5.045000000000000000e+03
4.505000000000000000e+03
4.795000000000000000e+03
5.740000000000000000e+03
4.720000000000000000e+03
3.540000000000000000e+03
4.475000000000000000e+03
4.910000000000000000e+03
7.565000000000000000e+03
4.205000000000000000e+03
4.525000000000000000e+03
6.055000000000000000e+03
6.960000000000000000e+03
6.030000000000000000e+03
8.650000000000000000e+03
4.855000000000000000e+03
6.250000000000000000e+03
4.810000000000000000e+03
4.485000000000000000e+03
6.235000000000000000e+03
5.430000000000000000e+03
3.545000000000000000e+03
5.215000000000000000e+03
4.930000000000000000e+03
5.510000000000000000e+03
7.065000000000000000e+03
3.830000000000000000e+03
4.550000000000000000e+03
4.975000000000000000e+03
4.510000000000000000e+03
6.570000000000000000e+03
5.330000000000000000e+03
3.465000000000000000e+03
5.387847382801128333e+03
5.020000000000000000e+03
7.525000000000000000e+03
3.680000000000000000e+03
5.965000000000000000e+03
6.550000000000000000e+03
5.195000000000000000e+03
6.590000000000000000e+03
6.965000000000000000e+03
6.835000000000000000e+03
5.750000000000000000e+03
6.735000000000000000e+03
8.475000000000000000e+03
4.870000000000000000e+03
5.230000000000000000e+03
7.310000000000000000e+03
8.065000000000000000e+03
8.490000000000000000e+03
4.725000000000000000e+03
4.540000000000000000e+03
9.520000000000000000e+03
5.770000000000000000e+03
4.735000000000000000e+03
6.485000000000000000e+03
9.190000000000000000e+03
4.625000000000000000e+03
3.100000000000000000e+03
5.670000000000000000e+03
6.415000000000000000e+03
4.960000000000000000e+03
6.160000000000000000e+03
5.180000000000000000e+03
3.375000000000000000e+03
5.735000000000000000e+03
8.060000000000000000e+03
3.670000000000000000e+03
4.530000000000000000e+03
4.965000000000000000e+03
3.515000000000000000e+03
6.525000000000000000e+03
6.195000000000000000e+03
8.790000000000000000e+03
8.925000000000000000e+03
5.835000000000000000e+03
5.680000000000000000e+03
8.520000000000000000e+03
3.850000000000000000e+03
7.620000000000000000e+03
8.550000000000000000e+03
8.550000000000000000e+03
6.805000000000000000e+03
4.570000000000000000e+03
6.405000000000000000e+03
4.265000000000000000e+03
4.890000000000000000e+03
3.915000000000000000e+03
8.240000000000000000e+03
9.305000000000000000e+03
7.110000000000000000e+03
5.450000000000000000e+03
6.380000000000000000e+03
6.180000000000000000e+03
5.010000000000000000e+03
4.745000000000000000e+03
5.055000000000000000e+03
5.630000000000000000e+03
7.800000000000000000e+03
7.620000000000000000e+03
8.380000000000000000e+03
7.770000000000000000e+03
3.455000000000000000e+03
6.330000000000000000e+03
4.630000000000000000e+03
7.440000000000000000e+03
5.890000000000000000e+03
5.750000000000000000e+03
6.400000000000000000e+03
4.340000000000000000e+03
5.960000000000000000e+03
4.945000000000000000e+03
