-6.625000000000000000e+00
-6.750000000000000000e+00
-6.054687500000000000e+00
-7.156250000000000000e+00
-6.484375000000000000e+00
-6.429687500000000000e+00
-6.843750000000000000e+00
-6.242187500000000000e+00
-6.546875000000000000e+00
-6.625000000000000000e+00
-5.976562500000000000e+00
-5.601562500000000000e+00
-6.195312500000000000e+00
-6.359375000000000000e+00
-6.226562500000000000e+00
-6.210937500000000000e+00
-6.734375000000000000e+00
-6.382812500000000000e+00
-6.632812500000000000e+00
-6.132812500000000000e+00
-6.023437500000000000e+00
-6.179687500000000000e+00
-6.562500000000000000e+00
-6.328125000000000000e+00
-6.234375000000000000e+00
-5.898437500000000000e+00
-5.562500000000000000e+00
-6.156250000000000000e+00
-6.250000000000000000e+00
-6.078125000000000000e+00
-5.351562500000000000e+00
-6.023437500000000000e+00
-5.898437500000000000e+00
-4.781250000000000000e+00
-5.859375000000000000e+00
-5.250000000000000000e+00
-5.656250000000000000e+00
-5.375000000000000000e+00
-5.195312500000000000e+00
-5.843750000000000000e+00
-5.898437500000000000e+00
-5.273437500000000000e+00
-5.078125000000000000e+00
-5.609375000000000000e+00
-5.265625000000000000e+00
-5.554687500000000000e+00
-4.804687500000000000e+00
-5.281250000000000000e+00
-5.007812500000000000e+00
-5.156250000000000000e+00
-4.804687500000000000e+00
-5.468750000000000000e+00
-4.875000000000000000e+00
-4.203125000000000000e+00
-4.726562500000000000e+00
-4.781250000000000000e+00
-4.578125000000000000e+00
-4.718750000000000000e+00
-4.515625000000000000e+00
-3.890625000000000000e+00
-4.390625000000000000e+00
-3.835937500000000000e+00
-3.437500000000000000e+00
-4.031250000000000000e+00
-3.695312500000000000e+00
-4.031250000000000000e+00
-4.000000000000000000e+00
-3.734375000000000000e+00
-2.734375000000000000e+00
-3.601562500000000000e+00
-2.976562500000000000e+00
-3.210937500000000000e+00
-2.750000000000000000e+00
-2.906250000000000000e+00
-2.882812500000000000e+00
-2.312500000000000000e+00
-2.929687500000000000e+00
-2.257812500000000000e+00
-2.531250000000000000e+00
-2.851562500000000000e+00
-3.132812500000000000e+00
-2.109375000000000000e+00
-2.851562500000000000e+00
-2.945312500000000000e+00
-2.765625000000000000e+00
-3.320312500000000000e+00
-2.648437500000000000e+00
-2.625000000000000000e+00
-2.640625000000000000e+00
-2.054687500000000000e+00
-3.289062500000000000e+00
